(1, 1, 0, 2, '20402-01-44-00', 1.0976653592624153)
(1, 1, 0, 2, '40703-01-18-00', 1.5164731070671096)
(1, 1, 0, 2, '40703-01-35-01', 0.6311003502354884)
(1, 1, 0, 2, '40703-01-38-03', 1.900089999098306)
(1, 1, 0, 2, '10408-01-15-05', 0.7112849919989198)
(1, 1, 0, 2, '20186-03-02-01', 0.9971324414023082)
(1, 1, 0, 2, '20186-03-02-00', 1.095246312435725)
(1, 1, 0, 2, '10408-01-15-01', 0.712268510771331)
(1, 1, 0, 2, '20402-01-17-00', 0.5104802971094289)
(1, 1, 0, 2, '30402-01-12-02', 0.1471065363683002)
(1, 1, 0, 2, '20402-01-48-00', 0.9712139712746908)
(1, 1, 0, 2, '40703-01-21-01', 0.20455898731076813)
(1, 1, 0, 2, '20402-01-10-00', 0.408883622750472)
(1, 1, 0, 2, '20402-01-09-00', 0.34543993948428386)
(1, 1, 0, 2, '20402-01-26-02', 0.30581554575216635)
(1, 1, 0, 2, '10408-01-31-00', 0.2418463577973779)
(1, 1, 0, 2, '20402-01-19-00', 0.5806266416588053)
(1, 1, 0, 2, '40703-01-20-02', 0.8497058159406732)
(1, 1, 0, 2, '10408-01-43-00', 0.5634205763703777)
(1, 1, 0, 2, '30703-01-35-00', 0.272438454635171)
(1, 1, 0, 2, '20186-03-02-05', 0.15950084817472876)
(1, 1, 0, 2, '30402-01-11-00', 0.3916017437302614)
(1, 1, 0, 2, '20402-01-21-01', 0.5221942459549687)
(1, 1, 0, 2, '10408-01-25-00', 0.20162825514330499)
(1, 1, 0, 2, '10408-01-32-00', 0.8535274563845106)
(1, 1, 0, 2, '40703-01-41-03', 0.09438423599864017)
(1, 1, 0, 2, '30402-01-12-03', 0.1418535734438286)
(1, 1, 0, 2, '20402-01-39-00', 0.8483835723888177)
(1, 1, 0, 2, '20402-01-37-02', 1.053609278772804)
(1, 1, 0, 2, '20402-01-38-00', 0.8791755500056998)
(1, 1, 0, 2, '20402-01-45-01', 1.9848443974931504)
(1, 1, 0, 2, '10408-01-34-00', 0.9945913797165384)
(1, 1, 0, 2, '40703-01-25-00', 0.6632338803253249)
(1, 1, 0, 2, '40703-01-14-01', 0.910764847400958)
(1, 1, 0, 2, '40703-01-30-00', 1.0846568900818028)
(1, 1, 0, 2, '10408-01-14-05', 1.4684419985381487)
(1, 1, 0, 2, '10408-01-18-01', 0.703090895589264)
(1, 1, 0, 2, '10408-01-14-03', 1.15088269094514)
(1, 1, 0, 2, '20402-01-41-03', 1.5856935752855226)
(1, 1, 0, 2, '10408-01-17-00', 0.5077856484158519)
(1, 1, 0, 3, '20402-01-28-00', 0.401754258647554)
(1, 1, 0, 3, '20402-01-23-00', 0.5434667766013298)
(1, 1, 0, 3, '40703-01-07-00', 0.4362538903465521)
(1, 1, 0, 3, '40703-01-23-02', 0.3420922347013467)
(1, 1, 0, 3, '30703-01-27-00', 0.27798333368021466)
(1, 1, 0, 3, '30703-01-29-00', 0.438166656530843)
(1, 1, 0, 3, '20402-01-27-02', 0.3495289789938463)
(1, 1, 0, 3, '10408-01-17-02', 0.2155376667004399)
(1, 1, 0, 3, '10408-01-12-00', 0.1975942036494718)
(1, 1, 0, 3, '20402-01-45-03', 0.9722517841808672)
(1, 1, 0, 3, '40703-01-18-00', 1.4448533444417342)
(1, 1, 0, 3, '40703-01-35-00', 0.5531990824914369)
(1, 1, 0, 3, '20402-01-46-00', 0.5880345560855852)
(1, 1, 0, 3, '10408-01-16-02', 0.5743533125968386)
(1, 1, 0, 3, '10408-01-15-01', 0.629755029632081)
(1, 1, 0, 3, '20186-03-02-01', 0.9114402060949256)
(1, 1, 0, 3, '20186-03-02-00', 1.0171226777372775)
(1, 1, 0, 3, '10408-01-15-00', 0.6218352141251832)
(1, 1, 0, 3, '40703-01-16-02', 0.19893223315413908)
(1, 1, 0, 3, '30703-01-33-00', 0.23180705340244726)
(1, 1, 0, 3, '40703-01-16-00', 0.17703920564707493)
(1, 1, 0, 3, '20402-01-20-00', 0.5961446023911932)
(1, 1, 0, 3, '20402-01-08-01', 0.29563285747612156)
(1, 1, 0, 3, '20402-01-25-00', 0.5988574803400558)
(1, 1, 0, 3, '40703-01-15-02', 0.15982851846270063)
(1, 1, 0, 3, '10408-01-42-00', 0.3863095918661876)
(1, 1, 0, 3, '20402-01-19-00', 0.6396468883831437)
(1, 1, 0, 3, '40703-01-20-01', 0.9020511257904582)
(1, 1, 0, 3, '40703-01-17-01', 0.13255925599926202)
(1, 1, 0, 3, '20402-01-21-01', 0.5857370722659605)
(1, 1, 0, 3, '20402-01-51-00', 0.16909721538487804)
(1, 1, 0, 3, '10408-01-43-00', 0.3898962204723964)
(1, 1, 0, 3, '30402-01-11-00', 0.3210585459496935)
(1, 1, 0, 3, '40703-01-38-02', 1.5655254083743075)
(1, 1, 0, 3, '40703-01-41-03', 0.07637410825199038)
(1, 1, 0, 3, '40703-01-16-01', 0.18747028963541976)
(1, 1, 0, 3, '20402-01-16-00', 0.5900018199874156)
(1, 1, 0, 3, '20402-01-40-00', 1.0042453054927074)
(1, 1, 0, 3, '20402-01-37-00', 0.9232293682640236)
(1, 1, 0, 3, '20402-01-39-00', 0.6676845716967407)
(1, 1, 0, 3, '10408-01-34-00', 0.9080663166736181)
(1, 1, 0, 3, '10408-01-35-00', 0.9262915416714828)
(1, 1, 0, 3, '20402-01-35-00', 0.5346753304538234)
(1, 1, 0, 3, '40703-01-25-00', 0.6442013192352488)
(1, 1, 0, 3, '40703-01-12-00', 0.725136310214365)
(1, 1, 0, 3, '10408-01-14-05', 1.3506956622313901)
(1, 1, 0, 3, '20402-01-42-00', 1.5341502556654971)
(1, 1, 0, 3, '40703-01-34-00', 0.8870456993547308)
(1, 1, 0, 3, '10408-01-18-01', 0.6185484217929045)
(1, 1, 0, 3, '20402-01-41-03', 1.4870913516629185)
(1, 1, 0, 4, '20402-01-22-00', 0.5583331113755716)
(1, 1, 0, 4, '20402-01-27-00', 0.47524849076173004)
(1, 1, 0, 4, '40403-01-05-02', 0.2867464202516087)
(1, 1, 0, 4, '20402-01-27-02', 0.31702394305068343)
(1, 1, 0, 4, '20402-01-31-02', 0.36494863922415505)
(1, 1, 0, 4, '40703-01-07-00', 0.4659150933261672)
(1, 1, 0, 4, '30703-01-29-00', 0.4775800711586233)
(1, 1, 0, 4, '10408-01-20-01', 0.20174418211350761)
(1, 1, 0, 4, '10408-01-12-00', 0.19589171545952178)
(1, 1, 0, 4, '20402-01-53-00', 2.133315974360777)
(1, 1, 0, 4, '40703-01-22-01', 0.1929468333189997)
(1, 1, 0, 4, '10408-01-10-00', 1.5163313378979704)
(1, 1, 0, 4, '20402-01-46-00', 0.5893763150108954)
(1, 1, 0, 4, '20186-03-02-04', 1.244895749559206)
(1, 1, 0, 4, '10408-01-15-05', 0.6416737251752348)
(1, 1, 0, 4, '10408-01-15-04', 0.519824341867467)
(1, 1, 0, 4, '10408-01-16-01', 0.6591514889616218)
(1, 1, 0, 4, '10408-01-15-02', 0.35928902558859177)
(1, 1, 0, 4, '20402-01-48-00', 0.8735598232496624)
(1, 1, 0, 4, '40703-01-16-02', 0.21476218295081415)
(1, 1, 0, 4, '10408-01-32-00', 0.6943891554934482)
(1, 1, 0, 4, '10408-01-22-00', 0.29262960059608084)
(1, 1, 0, 4, '40703-01-20-01', 0.8684669075081255)
(1, 1, 0, 4, '20402-01-09-00', 0.4203877229362979)
(1, 1, 0, 4, '40703-01-15-00', 0.21095679375940274)
(1, 1, 0, 4, '40703-01-20-02', 0.7351076098698349)
(1, 1, 0, 4, '20402-01-17-00', 0.5912614835026091)
(1, 1, 0, 4, '10408-01-33-00', 0.5510720899860342)
(1, 1, 0, 4, '20402-01-08-01', 0.312330072793098)
(1, 1, 0, 4, '40703-01-20-00', 0.5171733244871722)
(1, 1, 0, 4, '20402-01-18-00', 0.5728024589648515)
(1, 1, 0, 4, '40703-01-38-02', 1.5280595552029363)
(1, 1, 0, 4, '40703-01-15-02', 0.17337411597102573)
(1, 1, 0, 4, '30703-01-35-00', 0.3457787362684358)
(1, 1, 0, 4, '10408-01-43-00', 0.47569406173910306)
(1, 1, 0, 4, '30402-01-12-02', 0.08844755882966407)
(1, 1, 0, 4, '20402-01-26-02', 0.3854580838828168)
(1, 1, 0, 4, '20402-01-37-00', 0.8942510481084716)
(1, 1, 0, 4, '20402-01-40-00', 0.966351736300642)
(1, 1, 0, 4, '40703-01-31-00', 0.8608406202079089)
(1, 1, 0, 4, '20402-01-53-01', 1.0793157690634194)
(1, 1, 0, 4, '10408-01-35-00', 0.9484628206173056)
(1, 1, 0, 4, '40703-01-14-01', 0.8071526895218137)
(1, 1, 0, 4, '40703-01-25-00', 0.6511431337888414)
(1, 1, 0, 4, '40703-01-14-00', 0.7787824266343236)
(1, 1, 0, 4, '10408-01-14-05', 1.3528924829919295)
(1, 1, 0, 4, '40703-01-34-01', 1.0764052538192734)
(1, 1, 0, 4, '10408-01-14-04', 1.1459023777226363)
(1, 1, 0, 4, '40703-01-34-02', 1.1285745087683376)
(1, 1, 0, 4, '20402-01-42-00', 1.5116666822865568)
(1, 1, 0, 5, '20187-02-01-00', 0.4282760471313079)
(1, 1, 0, 5, '20402-01-23-00', 0.5622943573648396)
(1, 1, 0, 5, '40703-01-07-00', 0.4638314786320285)
(1, 1, 0, 5, '20402-01-03-00', 0.3006057334811785)
(1, 1, 0, 5, '30703-01-28-00', 0.29647040521634116)
(1, 1, 0, 5, '30703-01-29-00', 0.4582296942045812)
(1, 1, 0, 5, '20402-01-27-02', 0.32678236901552943)
(1, 1, 0, 5, '10408-01-19-00', 0.3955151498999103)
(1, 1, 0, 5, '10408-01-20-01', 0.20360148671795458)
(1, 1, 0, 5, '10408-01-10-00', 1.464253606479622)
(1, 1, 0, 5, '20402-01-52-01', 1.1464787115364625)
(1, 1, 0, 5, '40703-01-22-00', 0.6986470765983052)
(1, 1, 0, 5, '20402-01-46-00', 0.5602109245470323)
(1, 1, 0, 5, '10408-01-15-01', 0.588999435673125)
(1, 1, 0, 5, '20402-01-45-02', 0.9306241600130212)
(1, 1, 0, 5, '20186-03-02-04', 1.1998109670877333)
(1, 1, 0, 5, '10408-01-15-00', 0.5702033241376943)
(1, 1, 0, 5, '10408-01-16-03', 0.5249733331189834)
(1, 1, 0, 5, '20402-01-49-01', 0.09565758717247473)
(1, 1, 0, 5, '40703-01-16-00', 0.19409879820569526)
(1, 1, 0, 5, '40703-01-17-01', 0.12559207088699867)
(1, 1, 0, 5, '10408-01-43-00', 0.4208541116875651)
(1, 1, 0, 5, '40703-01-20-00', 0.43801096292072106)
(1, 1, 0, 5, '20402-01-12-00', 0.5653626704385116)
(1, 1, 0, 5, '20402-01-17-00', 0.5932709567840114)
(1, 1, 0, 5, '20402-01-24-00', 0.5319197229475682)
(1, 1, 0, 5, '40703-01-20-01', 0.8225370957584611)
(1, 1, 0, 5, '40703-01-15-02', 0.17503902971458418)
(1, 1, 0, 5, '20402-01-16-00', 0.608879153490469)
(1, 1, 0, 5, '20402-01-04-00', 0.24742490365701947)
(1, 1, 0, 5, '30402-01-12-02', 0.08741948160919197)
(1, 1, 0, 5, '20402-01-26-01', 0.41153709054533333)
(1, 1, 0, 5, '40703-01-42-03', 0.20159584218439058)
(1, 1, 0, 5, '40703-01-16-01', 0.20471465962231752)
(1, 1, 0, 5, '30402-01-12-03', 0.08118003373243926)
(1, 1, 0, 5, '20402-01-25-00', 0.6170303131412606)
(1, 1, 0, 5, '10408-01-22-00', 0.29630311148836314)
(1, 1, 0, 5, '20402-01-55-00', 0.4432864048352378)
(1, 1, 0, 5, '20402-01-37-02', 0.8579277707407631)
(1, 1, 0, 5, '20402-01-39-00', 0.6006721935613435)
(1, 1, 0, 5, '10408-01-34-00', 0.8739551266828676)
(1, 1, 0, 5, '10408-01-08-00', 2.6632515514266335)
(1, 1, 0, 5, '40703-01-26-00', 0.7892899576105944)
(1, 1, 0, 5, '40703-01-30-00', 0.9058888557816129)
(1, 1, 0, 5, '40703-01-14-00', 0.7415702513148024)
(1, 1, 0, 5, '20402-01-41-03', 1.3937578864087834)
(1, 1, 0, 5, '40703-01-34-01', 1.0225868706336443)
(1, 1, 0, 5, '10408-01-18-04', 0.37635437698938695)
(1, 1, 0, 5, '20402-01-41-00', 1.3599439237907138)
(1, 1, 0, 5, '10408-01-14-03', 0.9884988470939767)
(1, 1, 0, 6, '20402-01-23-00', 0.5632754643623421)
(1, 1, 0, 6, '20402-01-22-00', 0.5611517500665206)
(1, 1, 0, 6, '20402-01-31-02', 0.3010325992248603)
(1, 1, 0, 6, '30703-01-27-00', 0.35774318224581503)
(1, 1, 0, 6, '20402-01-03-00', 0.38443046466239633)
(1, 1, 0, 6, '40703-01-23-01', 0.37361918518515663)
(1, 1, 0, 6, '20402-01-27-02', 0.3318610276854662)
(1, 1, 0, 6, '10408-01-11-00', 0.28457820332355993)
(1, 1, 0, 6, '10408-01-19-01', 0.4002755811464024)
(1, 1, 0, 6, '20402-01-46-00', 0.5462734998902835)
(1, 1, 0, 6, '40703-01-22-01', 0.22772014382553613)
(1, 1, 0, 6, '10408-01-21-00', 0.41489001316915897)
(1, 1, 0, 6, '40703-01-35-01', 0.5096214078723841)
(1, 1, 0, 6, '10408-01-15-05', 0.5331618077642233)
(1, 1, 0, 6, '40703-01-38-00', 1.3768639553886353)
(1, 1, 0, 6, '10408-01-15-00', 0.5470554898964048)
(1, 1, 0, 6, '10408-01-15-01', 0.5475854175274407)
(1, 1, 0, 6, '10408-01-16-01', 0.5481730394859935)
(1, 1, 0, 6, '30703-01-33-00', 0.24710998020261024)
(1, 1, 0, 6, '20402-01-49-01', 0.09503824889040559)
(1, 1, 0, 6, '20402-01-20-00', 0.6156789538036647)
(1, 1, 0, 6, '30402-01-12-03', 0.08081069544040477)
(1, 1, 0, 6, '40703-01-16-01', 0.2056127267142465)
(1, 1, 0, 6, '20402-01-19-00', 0.6586598399333853)
(1, 1, 0, 6, '10408-01-23-00', 0.32290642959015525)
(1, 1, 0, 6, '20402-01-04-00', 0.3298138220664768)
(1, 1, 0, 6, '20186-03-02-06', 0.5846245802242213)
(1, 1, 0, 6, '40703-01-41-03', 0.07911045660356965)
(1, 1, 0, 6, '10408-01-22-00', 0.29553653164154475)
(1, 1, 0, 6, '20402-01-24-00', 0.5327995371637431)
(1, 1, 0, 6, '20402-01-13-00', 0.5253601659480284)
(1, 1, 0, 6, '40703-01-38-02', 1.3223275903454592)
(1, 1, 0, 6, '20402-01-08-01', 0.3152256993432789)
(1, 1, 0, 6, '40703-01-20-02', 0.584404606366292)
(1, 1, 0, 6, '20402-01-16-00', 0.6098188116039851)
(1, 1, 0, 6, '20402-01-15-00', 0.622090611171631)
(1, 1, 0, 6, '10408-01-31-00', 0.3022287635469523)
(1, 1, 0, 6, '20402-01-37-00', 0.7223676279241007)
(1, 1, 0, 6, '20402-01-39-00', 0.5176176796885775)
(1, 1, 0, 6, '20402-01-40-00', 0.7853787474812598)
(1, 1, 0, 6, '10408-01-35-00', 0.819769376987379)
(1, 1, 0, 6, '10408-01-34-00', 0.8786152035976335)
(1, 1, 0, 6, '20402-01-35-00', 0.5526744643307991)
(1, 1, 0, 6, '40703-01-24-00', 0.5843577509794352)
(1, 1, 0, 6, '40703-01-14-00', 0.6794093218221986)
(1, 1, 0, 6, '10408-01-14-04', 0.9497092971676964)
(1, 1, 0, 6, '10408-01-18-04', 0.3696835699203175)
(1, 1, 0, 6, '10408-01-17-00', 0.4537345992364916)
(1, 1, 0, 6, '10408-01-14-05', 1.1255205993337456)
(1, 1, 0, 6, '10408-01-14-00', 1.4285367256446657)
(1, 1, 0, 7, '20187-02-01-00', 0.3329257358912329)
(1, 1, 0, 7, '20402-01-24-01', 0.19973462450432733)
(1, 1, 0, 7, '40703-01-23-02', 0.34803217986898055)
(1, 1, 0, 7, '20402-01-32-01', 0.33239689219398655)
(1, 1, 0, 7, '40403-01-05-02', 0.34350816503707343)
(1, 1, 0, 7, '30703-01-29-00', 0.402484490947554)
(1, 1, 0, 7, '20402-01-30-00', 0.2739765864276036)
(1, 1, 0, 7, '10408-01-19-00', 0.2179288644811515)
(1, 1, 0, 7, '10408-01-11-00', 0.27075702497145676)
(1, 1, 0, 7, '40703-01-22-01', 0.20671049228905392)
(1, 1, 0, 7, '20402-01-45-03', 1.0308114267519988)
(1, 1, 0, 7, '20402-01-52-01', 1.212056906843265)
(1, 1, 0, 7, '10408-01-10-00', 1.6034884051694103)
(1, 1, 0, 7, '10408-01-15-01', 0.7104994066781402)
(1, 1, 0, 7, '20402-01-45-02', 1.119765180025606)
(1, 1, 0, 7, '40703-01-38-00', 1.7598422498091848)
(1, 1, 0, 7, '40703-01-38-03', 2.0052204635736683)
(1, 1, 0, 7, '10408-01-15-02', 0.38856024151094387)
(1, 1, 0, 7, '20402-01-27-03', 0.22587657136993736)
(1, 1, 0, 7, '40703-01-20-02', 0.9576532702396714)
(1, 1, 0, 7, '20402-01-14-00', 0.3699109498789129)
(1, 1, 0, 7, '20402-01-13-00', 0.3520123330984442)
(1, 1, 0, 7, '20402-01-48-00', 1.0628957485405692)
(1, 1, 0, 7, '20402-01-11-00', 0.3636915309805771)
(1, 1, 0, 7, '20402-01-19-00', 0.49052906121864037)
(1, 1, 0, 7, '40703-01-15-00', 0.18463071448325866)
(1, 1, 0, 7, '10408-01-25-00', 0.2905555795631088)
(1, 1, 0, 7, '20402-01-16-00', 0.43302372664322014)
(1, 1, 0, 7, '20402-01-10-00', 0.3167860917542605)
(1, 1, 0, 7, '20402-01-04-00', 0.22790251037825926)
(1, 1, 0, 7, '20402-01-51-00', 0.1295943092643956)
(1, 1, 0, 7, '10408-01-33-00', 0.6978567596157093)
(1, 1, 0, 7, '40703-01-41-01', 0.21478126459302208)
(1, 1, 0, 7, '30703-01-35-00', 0.1904613607903718)
(1, 1, 0, 7, '20402-01-27-01', 0.12960399859004634)
(1, 1, 0, 7, '10408-01-43-00', 0.5238845838913493)
(1, 1, 0, 7, '20186-03-02-05', 0.12055483820833059)
(1, 1, 0, 7, '40703-01-31-00', 1.1116192285841426)
(1, 1, 0, 7, '40703-01-13-00', 0.8748690026045683)
(1, 1, 0, 7, '40115-01-07-00', 1.3250181377676433)
(1, 1, 0, 7, '20402-01-45-01', 2.0002026219512725)
(1, 1, 0, 7, '20402-01-53-01', 1.1775183148632697)
(1, 1, 0, 7, '40703-01-24-00', 0.5839122759141138)
(1, 1, 0, 7, '40703-01-14-00', 0.9538984710867943)
(1, 1, 0, 7, '40703-01-12-00', 0.794520496243824)
(1, 1, 0, 7, '10408-01-18-04', 0.4241315063559871)
(1, 1, 0, 7, '40703-01-34-00', 1.0856222239357767)
(1, 1, 0, 7, '20402-01-41-00', 1.6512471157115807)
(1, 1, 0, 7, '40703-01-34-02', 1.3157800514884594)
(1, 1, 0, 7, '20402-01-54-00', 1.370943183513985)
(1, 1, 0, 8, '20402-01-23-00', 0.5009867911317939)
(1, 1, 0, 8, '20402-01-27-00', 0.4310461149240284)
(1, 1, 0, 8, '20402-01-34-00', 0.3118343977414329)
(1, 1, 0, 8, '20402-01-31-02', 0.36372860168402765)
(1, 1, 0, 8, '40403-01-05-02', 0.28939150633729455)
(1, 1, 0, 8, '30703-01-27-00', 0.27472517676517877)
(1, 1, 0, 8, '40703-01-07-00', 0.4864245100366437)
(1, 1, 0, 8, '10408-01-17-02', 0.20820136424630015)
(1, 1, 0, 8, '10408-01-19-01', 0.3355137810789878)
(1, 1, 0, 8, '40703-01-35-00', 0.5618794258325703)
(1, 1, 0, 8, '40703-01-22-00', 0.7442978291838039)
(1, 1, 0, 8, '20402-01-44-00', 1.0225234811388038)
(1, 1, 0, 8, '10408-01-10-00', 1.4842486354469993)
(1, 1, 0, 8, '10408-01-15-05', 0.6457159854914372)
(1, 1, 0, 8, '10408-01-16-02', 0.5768230972294993)
(1, 1, 0, 8, '10408-01-15-00', 0.6360166301027133)
(1, 1, 0, 8, '10408-01-16-03', 0.5464626495737077)
(1, 1, 0, 8, '20402-01-45-02', 0.9735491807460387)
(1, 1, 0, 8, '20402-01-26-01', 0.3479416067245843)
(1, 1, 0, 8, '20186-03-02-05', 0.1331010841147475)
(1, 1, 0, 8, '40703-01-20-02', 0.7136817588723295)
(1, 1, 0, 8, '20402-01-18-00', 0.5106672081407304)
(1, 1, 0, 8, '20402-01-15-00', 0.5617424897423178)
(1, 1, 0, 8, '20402-01-11-00', 0.4763445340056277)
(1, 1, 0, 8, '40703-01-21-01', 0.2083738886006948)
(1, 1, 0, 8, '40703-01-20-01', 0.8637387041111553)
(1, 1, 0, 8, '30402-01-12-02', 0.12969557010944385)
(1, 1, 0, 8, '20402-01-25-00', 0.556517675636403)
(1, 1, 0, 8, '20402-01-49-01', 0.15033072768453773)
(1, 1, 0, 8, '20402-01-16-00', 0.5463190240432062)
(1, 1, 0, 8, '20402-01-14-00', 0.48110854632278804)
(1, 1, 0, 8, '20402-01-08-01', 0.2518538148991029)
(1, 1, 0, 8, '10408-01-42-00', 0.41332086826023257)
(1, 1, 0, 8, '40703-01-38-01', 0.8054554285308086)
(1, 1, 0, 8, '10408-01-32-00', 0.6902371621034589)
(1, 1, 0, 8, '40703-01-38-02', 1.4787741175865141)
(1, 1, 0, 8, '40703-01-16-01', 0.14738475569149595)
(1, 1, 0, 8, '20402-01-37-02', 0.927678667841311)
(1, 1, 0, 8, '20402-01-37-00', 0.8899737091770585)
(1, 1, 0, 8, '20402-01-39-00', 0.6716383183409786)
(1, 1, 0, 8, '10408-01-08-00', 2.6646923720587843)
(1, 1, 0, 8, '20402-01-53-01', 1.0349103730256746)
(1, 1, 0, 8, '40703-01-25-00', 0.6381982191153864)
(1, 1, 0, 8, '20402-01-33-00', 0.8195064911028861)
(1, 1, 0, 8, '40703-01-30-00', 0.9531755276795006)
(1, 1, 0, 8, '10408-01-18-01', 0.6141298297220524)
(1, 1, 0, 8, '40703-01-34-01', 1.0614838060925762)
(1, 1, 0, 8, '10408-01-14-07', 1.0122434642577742)
(1, 1, 0, 8, '10408-01-14-00', 1.6259262308542857)
(1, 1, 0, 8, '20402-01-41-01', 1.2369703877522766)
(1, 1, 0, 9, '20402-01-22-00', 0.4791061830190658)
(1, 1, 0, 9, '20402-01-23-00', 0.4797248934521451)
(1, 1, 0, 9, '20402-01-34-00', 0.2936346511238489)
(1, 1, 0, 9, '40703-01-23-01', 0.39109541815457655)
(1, 1, 0, 9, '30703-01-28-00', 0.3033149890219868)
(1, 1, 0, 9, '40703-01-23-02', 0.4141018582616333)
(1, 1, 0, 9, '30703-01-27-00', 0.2940286715793537)
(1, 1, 0, 9, '10408-01-11-00', 0.307639009138772)
(1, 1, 0, 9, '10408-01-19-01', 0.3134514891127354)
(1, 1, 0, 9, '40703-01-22-00', 0.8105225284449321)
(1, 1, 0, 9, '40703-01-35-00', 0.6050556894519934)
(1, 1, 0, 9, '20402-01-46-00', 0.637764865393782)
(1, 1, 0, 9, '20402-01-45-03', 1.0381066499122793)
(1, 1, 0, 9, '20186-03-02-01', 1.0025494680942624)
(1, 1, 0, 9, '10408-01-15-01', 0.6955918720967432)
(1, 1, 0, 9, '10408-01-15-05', 0.6974586553306739)
(1, 1, 0, 9, '40703-01-38-00', 1.6899142847999382)
(1, 1, 0, 9, '10408-01-15-04', 0.5495362439561339)
(1, 1, 0, 9, '40703-01-38-02', 1.727248106504463)
(1, 1, 0, 9, '10408-01-43-00', 0.4547423833512091)
(1, 1, 0, 9, '20402-01-27-01', 0.2157166934320609)
(1, 1, 0, 9, '20186-03-02-05', 0.16900121082060832)
(1, 1, 0, 9, '30402-01-11-00', 0.3647150827139492)
(1, 1, 0, 9, '40703-01-16-02', 0.13947250504609704)
(1, 1, 0, 9, '20402-01-04-00', 0.2894053295379045)
(1, 1, 0, 9, '40703-01-17-01', 0.1690612863024132)
(1, 1, 0, 9, '40703-01-41-00', 0.15062919819528897)
(1, 1, 0, 9, '10408-01-33-00', 0.6208607950674548)
(1, 1, 0, 9, '40703-01-20-03', 0.5339796462032476)
(1, 1, 0, 9, '20402-01-15-00', 0.5413949412578338)
(1, 1, 0, 9, '40703-01-42-03', 0.17621892690855756)
(1, 1, 0, 9, '10408-01-32-00', 0.8349266187404412)
(1, 1, 0, 9, '40703-01-38-01', 0.9506737453341324)
(1, 1, 0, 9, '20402-01-08-01', 0.2308968454020617)
(1, 1, 0, 9, '20402-01-21-01', 0.5185608953560532)
(1, 1, 0, 9, '20402-01-17-00', 0.5068531575761862)
(1, 1, 0, 9, '30402-01-12-02', 0.14990115363017076)
(1, 1, 0, 9, '20402-01-37-02', 1.0823076040424582)
(1, 1, 0, 9, '40703-01-31-00', 1.0285260385867847)
(1, 1, 0, 9, '40703-01-13-00', 0.7947256889806698)
(1, 1, 0, 9, '10408-01-35-00', 1.0337840302211239)
(1, 1, 0, 9, '20402-01-53-01', 1.1580338478362802)
(1, 1, 0, 9, '40703-01-26-00', 0.8071804833114112)
(1, 1, 0, 9, '20402-01-35-00', 0.5712326154367693)
(1, 1, 0, 9, '40703-01-14-01', 0.8982873597165605)
(1, 1, 0, 9, '20402-01-41-03', 1.6436695724265313)
(1, 1, 0, 9, '10408-01-14-03', 1.1476436934818957)
(1, 1, 0, 9, '10408-01-14-00', 1.7785933997933152)
(1, 1, 0, 9, '10408-01-18-01', 0.6819593910710764)
(1, 1, 0, 9, '20402-01-42-00', 1.683283239135311)
(1, 1, 1, 0, '20402-01-27-00', 0.4831933649146483)
(1, 1, 1, 0, '20402-01-23-00', 0.5677384936317119)
(1, 1, 1, 0, '20402-01-27-02', 0.3289842666147182)
(1, 1, 1, 0, '40703-01-07-00', 0.43770865576561796)
(1, 1, 1, 0, '20402-01-03-00', 0.32755051201508895)
(1, 1, 1, 0, '40403-01-05-02', 0.29076337379636724)
(1, 1, 1, 0, '20402-01-34-00', 0.274497796606139)
(1, 1, 1, 0, '10408-01-20-00', 0.19890326176502166)
(1, 1, 1, 0, '10408-01-19-01', 0.40506407696512703)
(1, 1, 1, 0, '20402-01-53-00', 2.116599494453049)
(1, 1, 1, 0, '40703-01-22-01', 0.21826618232725803)
(1, 1, 1, 0, '20402-01-46-00', 0.5726601059857006)
(1, 1, 1, 0, '40703-01-35-01', 0.5375424788453369)
(1, 1, 1, 0, '10408-01-16-02', 0.5427109827677041)
(1, 1, 1, 0, '10408-01-15-01', 0.6011965532062001)
(1, 1, 1, 0, '20402-01-45-02', 0.9443818531993774)
(1, 1, 1, 0, '10408-01-15-00', 0.599030567913461)
(1, 1, 1, 0, '10408-01-15-05', 0.5945444948002413)
(1, 1, 1, 0, '40703-01-20-03', 0.4835694662929226)
(1, 1, 1, 0, '30402-01-12-03', 0.0784030505660249)
(1, 1, 1, 0, '10408-01-43-00', 0.34298141191443954)
(1, 1, 1, 0, '20402-01-19-00', 0.6631523895478562)
(1, 1, 1, 0, '40703-01-15-02', 0.17989515127014427)
(1, 1, 1, 0, '40703-01-20-00', 0.4257479212245621)
(1, 1, 1, 0, '20402-01-20-00', 0.6202969258955146)
(1, 1, 1, 0, '40703-01-21-01', 0.23892721049382)
(1, 1, 1, 0, '20402-01-14-00', 0.5484823661913767)
(1, 1, 1, 0, '20402-01-12-00', 0.5708205804172358)
(1, 1, 1, 0, '20402-01-26-01', 0.4172520136076328)
(1, 1, 1, 0, '20402-01-08-01', 0.319892844601053)
(1, 1, 1, 0, '20402-01-24-00', 0.5372502496892432)
(1, 1, 1, 0, '10408-01-32-00', 0.646219427798604)
(1, 1, 1, 0, '30703-01-35-00', 0.352962223245041)
(1, 1, 1, 0, '20402-01-08-00', 0.292456418375537)
(1, 1, 1, 0, '20402-01-16-00', 0.6145000332601318)
